gene_id,proposed,cluster,cluster_training_support,cluster_training_probability,evidence_status,nested_cv_precision,nested_cv_recall,nested_cv_f1
TGME49_294920,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_277500,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_254000,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_271820,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_267040,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_278090,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_264950,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_223630,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_221410,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_223140,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_208010,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_219550,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_314750,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_262940,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_232440,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_266650,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_213100,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_288685,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_264060,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_292120,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_271360,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_293800,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_246710,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_217820,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_209160,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_315160,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_203500,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_239795,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_265260,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_232420,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_281990,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_214500,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_281450,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_250500,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_230910,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_270240,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_231630,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_207250,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_319530,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_261760,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_228760,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_255720,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_293450,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_221530,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_235140,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_220270,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_232390,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_233940,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_215290,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_275980,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_203600,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_217430,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_219730,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_288650,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_207400,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_289670,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_216860,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_257750,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_246130,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_285720,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_217870,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_289770,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_264610,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_203590,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_321290,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_232660,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_270330,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_237200,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_288550,S,28,6,0.6666666666666666,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_314400,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_307810,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_288270,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_254770,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_233450,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_320540,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_275850,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_309590,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_312930,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_239540,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_263150,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_280730,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_200010,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_250770,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_229470,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_286150,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_239740,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_212275,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_223550,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_301140,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_294040,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_293470,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_321470,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_253470,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_246540,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_213000,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_231190,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_277230,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_258390,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_224760,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_293600,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_213970,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_216040,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_316250,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_228490,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_267725,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_262960,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_246940,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_320250,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_215360,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_253660,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_227360,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_223960,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_222952,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_233830,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_230130,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_240930,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_209600,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_246070,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_275860,M,19,51,0.6375,inferred_from_held_out_structure,0.6925250626566416,0.22645698427382052,0.337344713056288
TGME49_254760,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_244360,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_240243,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_275360,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_289640,S,4,5,0.5555555555555556,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_228990,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_232640,S,39,15,0.6,inferred_from_held_out_structure,0.3931135531135531,0.06746453900709219,0.11194619588062212
TGME49_291600,C,6,25,0.5813953488372093,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_290730,C,22,10,0.5882352941176471,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
TGME49_295340,C,9,28,0.5833333333333334,inferred_from_held_out_structure,0.443968015992004,0.1588534107402032,0.22757125509692058
